Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-01-01T00:00,-4.9,74,20.9,0.0,0.0,100
2022-01-01T01:00,-5.1,72,19.5,0.0,0.0,100
2022-01-01T02:00,-5.3,67,21.1,0.0,0.0,100
2022-01-01T03:00,-6.1,66,23.7,0.0,0.21,100
2022-01-01T04:00,-6.7,58,23.8,0.0,0.07,100
2022-01-01T05:00,-7.7,60,23.9,0.1,0.07,100
2022-01-01T06:00,-8.5,59,24.0,0.0,0.14,100
2022-01-01T07:00,-10.6,68,26.4,0.1,0.28,100
2022-01-01T08:00,-11.3,66,25.4,0.0,0.21,100
2022-01-01T09:00,-11.8,64,23.9,0.0,0.14,100
2022-01-01T10:00,-12.2,65,25.9,0.0,0.56,100
2022-01-01T11:00,-12.7,66,24.6,0.0,0.7,100
2022-01-01T12:00,-13.3,67,27.2,0.0,0.63,100
2022-01-01T13:00,-13.7,69,23.4,0.0,0.7,100
2022-01-01T14:00,-14.2,74,24.3,0.0,0.42,100
2022-01-01T15:00,-14.2,75,24.1,0.0,0.14,100
2022-01-01T16:00,-14.0,74,23.4,0.0,0.07,100
2022-01-01T17:00,-14.0,75,22.9,0.0,0.07,100
2022-01-01T18:00,-14.0,75,22.9,0.0,0.07,100
2022-01-01T19:00,-13.9,77,18.8,0.0,0.07,100
2022-01-01T20:00,-13.6,75,19.1,0.0,0.07,100
2022-01-01T21:00,-13.7,75,17.5,0.0,0.07,100
2022-01-01T22:00,-14.0,75,18.1,0.0,0.07,100
2022-01-01T23:00,-14.2,75,20.5,0.0,0.14,100
2022-01-02T00:00,-14.2,73,18.8,0.0,0.07,100
2022-01-02T01:00,-14.2,71,18.0,0.0,0.07,100
2022-01-02T02:00,-14.2,70,17.1,0.0,0.07,100
2022-01-02T03:00,-14.2,69,16.7,0.0,0.07,60
2022-01-02T04:00,-14.5,68,14.1,0.0,0.07,60
2022-01-02T05:00,-14.8,69,11.0,0.0,0.0,58
2022-01-02T06:00,-15.6,70,9.3,0.0,0.0,1
2022-01-02T07:00,-16.5,74,11.3,0.0,0.0,0
2022-01-02T08:00,-18.6,75,8.4,0.0,0.0,0
2022-01-02T09:00,-21.3,76,11.0,0.0,0.0,0
2022-01-02T10:00,-20.4,70,7.8,0.0,0.0,0
2022-01-02T11:00,-16.7,62,7.6,0.0,0.0,0
2022-01-02T12:00,-15.0,60,7.8,0.0,0.0,0
2022-01-02T13:00,-13.5,59,6.1,0.0,0.0,0
2022-01-02T14:00,-11.8,55,5.8,0.0,0.0,0
2022-01-02T15:00,-10.6,55,4.3,0.0,0.0,0
2022-01-02T16:00,-10.0,55,4.9,0.0,0.0,0
2022-01-02T17:00,-10.0,55,6.4,0.0,0.0,0
2022-01-02T18:00,-12.5,57,12.1,0.0,0.0,0
2022-01-02T19:00,-11.7,63,13.0,0.0,0.0,0
2022-01-02T20:00,-12.8,61,12.1,0.0,0.0,0
2022-01-02T21:00,-12.0,61,11.0,0.0,0.0,5
2022-01-02T22:00,-11.7,62,11.0,0.0,0.0,0
2022-01-02T23:00,-10.9,61,9.7,0.0,0.0,0
2022-01-03T00:00,-10.0,61,9.9,0.0,0.0,0
2022-01-03T01:00,-9.0,62,11.3,0.0,0.0,0
2022-01-03T02:00,-8.9,63,10.4,0.0,0.0,0
2022-01-03T03:00,-9.5,64,8.7,0.0,0.0,2
2022-01-03T04:00,-10.0,63,9.7,0.0,0.0,0
2022-01-03T05:00,-9.4,62,8.9,0.0,0.0,0
2022-01-03T06:00,-9.1,63,9.1,0.0,0.0,0
2022-01-03T07:00,-7.5,66,10.7,0.0,0.0,0
2022-01-03T08:00,-8.3,68,10.2,0.0,0.0,0
2022-01-03T09:00,-8.3,69,9.3,0.0,0.0,0
2022-01-03T10:00,-6.3,65,10.5,0.0,0.0,0
2022-01-03T11:00,-4.0,64,9.1,0.0,0.0,0
2022-01-03T12:00,-1.1,57,7.5,0.0,0.0,0
2022-01-03T13:00,1.2,54,8.8,0.0,0.0,0
2022-01-03T14:00,2.6,54,9.0,0.0,0.0,0
2022-01-03T15:00,3.3,53,9.4,0.0,0.0,0
2022-01-03T16:00,3.5,56,11.7,0.0,0.0,0
2022-01-03T17:00,3.6,51,17.0,0.0,0.0,0
2022-01-03T18:00,2.3,53,18.0,0.0,0.0,0
2022-01-03T19:00,1.6,54,20.8,0.0,0.0,10
2022-01-03T20:00,1.5,52,22.9,0.0,0.0,4
2022-01-03T21:00,1.1,51,24.1,0.0,0.0,16
2022-01-03T22:00,1.0,51,24.5,0.0,0.0,28
2022-01-03T23:00,1.0,51,25.6,0.0,0.0,4
2022-01-04T00:00,1.0,52,26.7,0.0,0.0,0
2022-01-04T01:00,1.0,53,26.8,0.0,0.0,0
2022-01-04T02:00,1.1,54,28.8,0.0,0.0,0
2022-01-04T03:00,1.1,55,29.5,0.0,0.0,0
2022-01-04T04:00,1.1,59,28.6,0.0,0.0,0
2022-01-04T05:00,1.0,61,26.3,0.0,0.0,0
2022-01-04T06:00,0.7,61,26.5,0.0,0.0,30
2022-01-04T07:00,1.7,57,25.1,0.0,0.0,30
2022-01-04T08:00,1.9,54,23.4,0.0,0.0,30
2022-01-04T09:00,1.9,52,24.1,0.0,0.0,28
2022-01-04T10:00,2.8,48,28.9,0.0,0.0,21
2022-01-04T11:00,4.4,43,29.9,0.0,0.0,4
2022-01-04T12:00,6.1,41,25.4,0.0,0.0,4
2022-01-04T13:00,7.3,38,28.4,0.0,0.0,21
2022-01-04T14:00,8.3,36,27.9,0.0,0.0,18
2022-01-04T15:00,8.7,37,26.7,0.0,0.0,30
2022-01-04T16:00,8.6,39,22.9,0.0,0.0,25
2022-01-04T17:00,8.0,40,22.2,0.0,0.0,1
2022-01-04T18:00,6.8,41,21.3,0.0,0.0,0
2022-01-04T19:00,6.0,48,20.5,0.0,0.0,6
2022-01-04T20:00,7.0,44,22.2,0.0,0.0,6
2022-01-04T21:00,5.5,50,19.9,0.0,0.0,8
2022-01-04T22:00,4.6,54,22.7,0.0,0.0,0
2022-01-04T23:00,2.0,55,28.0,0.0,0.0,3
2022-01-05T00:00,-0.3,62,23.9,0.0,0.0,13
2022-01-05T01:00,-2.6,59,29.7,0.0,0.0,1
2022-01-05T02:00,-4.3,54,16.1,0.0,0.0,2
2022-01-05T03:00,-5.2,55,15.3,0.0,0.0,21
2022-01-05T04:00,-5.6,52,14.5,0.0,0.0,34
2022-01-05T05:00,-5.8,49,15.1,0.0,0.0,18
2022-01-05T06:00,-6.4,47,11.6,0.0,0.0,0
2022-01-05T07:00,-9.0,52,13.1,0.0,0.0,20
2022-01-05T08:00,-9.4,52,13.2,0.0,0.0,3
2022-01-05T09:00,-9.4,51,14.3,0.0,0.0,8
2022-01-05T10:00,-8.5,44,18.2,0.0,0.0,0
2022-01-05T11:00,-8.1,39,19.5,0.0,0.0,48
2022-01-05T12:00,-7.6,34,17.6,0.0,0.0,71
2022-01-05T13:00,-6.7,29,15.9,0.0,0.0,32
2022-01-05T14:00,-6.3,28,16.3,0.0,0.0,45
2022-01-05T15:00,-5.9,27,13.7,0.0,0.0,88
2022-01-05T16:00,-6.3,27,14.7,0.0,0.0,90
2022-01-05T17:00,-6.8,29,14.7,0.0,0.0,90
2022-01-05T18:00,-7.5,35,15.9,0.0,0.07,90
2022-01-05T19:00,-8.9,50,17.7,0.0,0.14,90
2022-01-05T20:00,-9.7,53,19.6,0.0,0.21,89
2022-01-05T21:00,-10.1,52,17.6,0.0,0.14,90
2022-01-05T22:00,-10.2,51,16.6,0.0,0.14,90
2022-01-05T23:00,-10.6,51,17.5,0.0,0.14,90
2022-01-06T00:00,-10.8,52,16.3,0.0,0.07,90
2022-01-06T01:00,-11.2,52,16.9,0.0,0.14,91
2022-01-06T02:00,-11.6,54,18.4,0.0,0.28,90
2022-01-06T03:00,-12.0,53,18.9,0.0,0.21,100
2022-01-06T04:00,-12.3,54,19.6,0.0,0.14,100
2022-01-06T05:00,-12.6,57,20.4,0.0,0.28,94
2022-01-06T06:00,-12.8,53,20.5,0.0,0.14,76
2022-01-06T07:00,-14.0,56,21.9,0.0,0.07,85
2022-01-06T08:00,-14.6,56,21.2,0.0,0.0,60
2022-01-06T09:00,-14.8,56,18.6,0.0,0.0,63
2022-01-06T10:00,-14.4,54,19.0,0.0,0.0,4
2022-01-06T11:00,-13.5,49,19.7,0.0,0.0,3
2022-01-06T12:00,-12.6,45,18.5,0.0,0.0,12
2022-01-06T13:00,-11.6,40,17.4,0.0,0.0,6
2022-01-06T14:00,-10.7,37,15.0,0.0,0.0,3
2022-01-06T15:00,-10.0,35,14.5,0.0,0.0,26
2022-01-06T16:00,-9.7,34,13.8,0.0,0.0,25
2022-01-06T17:00,-9.8,34,13.0,0.0,0.0,31
2022-01-06T18:00,-10.2,34,10.5,0.0,0.0,30
2022-01-06T19:00,-12.6,45,7.6,0.0,0.0,33
2022-01-06T20:00,-12.5,44,7.7,0.0,0.0,70
2022-01-06T21:00,-12.5,43,5.7,0.0,0.0,60
2022-01-06T22:00,-12.4,42,6.7,0.0,0.0,90
2022-01-06T23:00,-11.9,39,5.6,0.0,0.0,90
2022-01-07T00:00,-11.8,39,1.1,0.0,0.0,90
2022-01-07T01:00,-11.7,40,3.4,0.0,0.0,80
2022-01-07T02:00,-11.7,42,6.4,0.0,0.0,80
2022-01-07T03:00,-11.6,42,7.2,0.0,0.0,37
2022-01-07T04:00,-11.9,42,3.8,0.0,0.0,34
2022-01-07T05:00,-11.9,42,5.1,0.0,0.0,40
2022-01-07T06:00,-11.6,41,7.4,0.0,0.0,30
2022-01-07T07:00,-13.0,49,9.3,0.0,0.0,35
2022-01-07T08:00,-13.1,49,10.8,0.0,0.0,29
2022-01-07T09:00,-13.1,49,11.7,0.0,0.0,39
2022-01-07T10:00,-12.1,46,13.5,0.0,0.0,40
2022-01-07T11:00,-10.3,40,13.5,0.0,0.0,10
2022-01-07T12:00,-8.1,34,15.8,0.0,0.0,30
2022-01-07T13:00,-6.3,31,15.3,0.0,0.0,29
2022-01-07T14:00,-4.9,30,17.6,0.0,0.0,30
2022-01-07T15:00,-3.9,30,21.4,0.0,0.0,30
2022-01-07T16:00,-3.3,32,23.2,0.0,0.0,22
2022-01-07T17:00,-3.0,33,19.6,0.0,0.0,2
2022-01-07T18:00,-3.9,37,19.3,0.0,0.0,0
2022-01-07T19:00,-6.3,50,18.6,0.0,0.0,9
2022-01-07T20:00,-6.2,51,18.7,0.0,0.0,10
2022-01-07T21:00,-5.7,52,21.7,0.0,0.0,0
2022-01-07T22:00,-5.1,56,22.9,0.0,0.0,0
2022-01-07T23:00,-4.6,61,19.8,0.0,0.0,0
2022-01-08T00:00,-4.2,64,21.4,0.0,0.0,0
2022-01-08T01:00,-3.7,68,20.7,0.0,0.0,0
2022-01-08T02:00,-3.2,69,19.6,0.0,0.0,0
2022-01-08T03:00,-2.8,72,17.8,0.0,0.0,0
2022-01-08T04:00,-2.4,77,17.9,0.0,0.0,0
2022-01-08T05:00,-2.4,83,16.8,0.0,0.0,4
2022-01-08T06:00,-2.4,88,16.9,0.0,0.0,71
2022-01-08T07:00,-2.4,91,16.6,0.0,0.0,90
2022-01-08T08:00,-0.2,92,16.1,0.0,0.0,90
2022-01-08T09:00,0.8,94,15.1,0.0,0.0,90
2022-01-08T10:00,2.2,96,16.0,0.0,0.0,90
2022-01-08T11:00,4.6,94,14.4,0.0,0.0,90
2022-01-08T12:00,6.2,92,14.8,0.0,0.0,92
2022-01-08T13:00,7.1,91,17.4,0.0,0.0,100
2022-01-08T14:00,7.6,90,15.5,0.0,0.0,96
2022-01-08T15:00,7.4,93,17.9,0.0,0.0,100
2022-01-08T16:00,8.1,91,18.1,0.0,0.0,100
2022-01-08T17:00,7.9,93,10.5,0.0,0.0,100
2022-01-08T18:00,6.0,97,7.8,0.0,0.0,94
2022-01-08T19:00,4.6,100,10.6,0.0,0.0,98
2022-01-08T20:00,3.5,98,15.1,0.0,0.0,39
2022-01-08T21:00,1.4,90,15.7,0.0,0.0,30
2022-01-08T22:00,0.6,83,17.7,0.0,0.0,30
2022-01-08T23:00,0.9,77,19.9,0.0,0.0,31
2022-01-09T00:00,0.7,74,21.3,0.0,0.0,49
2022-01-09T01:00,0.5,72,22.3,0.0,0.0,80
2022-01-09T02:00,0.1,64,22.3,0.0,0.0,90
2022-01-09T03:00,-0.4,60,23.4,0.0,0.0,59
2022-01-09T04:00,-1.3,61,22.0,0.0,0.0,74
2022-01-09T05:00,-1.7,57,22.3,0.0,0.0,76
2022-01-09T06:00,-3.2,49,23.8,0.0,0.0,47
2022-01-09T07:00,-7.0,55,21.6,0.0,0.0,14
2022-01-09T08:00,-8.5,54,19.8,0.0,0.0,0
2022-01-09T09:00,-9.4,52,17.0,0.0,0.0,33
2022-01-09T10:00,-8.7,45,16.0,0.0,0.0,15
2022-01-09T11:00,-7.7,40,16.4,0.0,0.0,0
2022-01-09T12:00,-6.3,35,14.8,0.0,0.0,0
2022-01-09T13:00,-4.6,30,12.0,0.0,0.0,0
2022-01-09T14:00,-3.3,27,8.8,0.0,0.0,0
2022-01-09T15:00,-2.3,24,6.3,0.0,0.0,0
2022-01-09T16:00,-1.8,23,6.1,0.0,0.0,0
2022-01-09T17:00,-1.9,24,5.0,0.0,0.0,0
2022-01-09T18:00,-3.5,28,5.8,0.0,0.0,0
2022-01-09T19:00,-6.7,39,7.7,0.0,0.0,6
2022-01-09T20:00,-5.9,37,6.1,0.0,0.0,3
2022-01-09T21:00,-5.6,36,9.5,0.0,0.0,0
2022-01-09T22:00,-5.2,35,11.7,0.0,0.0,0
2022-01-09T23:00,-5.2,36,12.8,0.0,0.0,0
2022-01-10T00:00,-5.1,37,14.4,0.0,0.0,0
2022-01-10T01:00,-4.9,37,15.2,0.0,0.0,0
2022-01-10T02:00,-4.6,37,16.7,0.0,0.0,0
2022-01-10T03:00,-4.1,37,18.2,0.0,0.0,0
2022-01-10T04:00,-3.7,37,18.2,0.0,0.0,0
2022-01-10T05:00,-3.5,38,17.7,0.0,0.0,0
2022-01-10T06:00,-3.5,39,17.3,0.0,0.0,0
2022-01-10T07:00,-4.2,49,16.9,0.0,0.0,0
2022-01-10T08:00,-5.0,55,14.6,0.0,0.0,0
2022-01-10T09:00,-5.3,59,12.2,0.0,0.0,0
2022-01-10T10:00,-3.8,56,13.0,0.0,0.0,0
2022-01-10T11:00,-1.0,49,10.2,0.0,0.0,0
2022-01-10T12:00,1.3,44,8.2,0.0,0.0,0
2022-01-10T13:00,3.3,39,5.2,0.0,0.0,0
2022-01-10T14:00,4.9,36,4.7,0.0,0.0,0
2022-01-10T15:00,6.0,33,6.5,0.0,0.0,0
2022-01-10T16:00,6.4,32,5.0,0.0,0.0,0
2022-01-10T17:00,5.7,34,3.5,0.0,0.0,0
2022-01-10T18:00,5.1,36,3.6,0.0,0.0,0
2022-01-10T19:00,-0.0,57,9.2,0.0,0.0,0
2022-01-10T20:00,1.1,55,8.8,0.0,0.0,0
2022-01-10T21:00,1.2,55,9.9,0.0,0.0,0
2022-01-10T22:00,1.1,55,10.0,0.0,0.0,0
2022-01-10T23:00,1.1,53,11.5,0.0,0.0,0
2022-01-11T00:00,1.4,51,14.0,0.0,0.0,0
2022-01-11T01:00,1.7,49,15.9,0.0,0.0,0
2022-01-11T02:00,1.8,49,17.7,0.0,0.0,0
2022-01-11T03:00,2.1,49,19.0,0.0,0.0,0
2022-01-11T04:00,2.4,49,20.1,0.0,0.0,0
2022-01-11T05:00,2.4,51,19.8,0.0,0.0,0
2022-01-11T06:00,2.3,55,19.1,0.0,0.0,0
2022-01-11T07:00,2.6,54,18.5,0.0,0.0,0
2022-01-11T08:00,1.8,59,18.5,0.0,0.0,0
2022-01-11T09:00,1.5,60,19.5,0.0,0.0,0
2022-01-11T10:00,3.2,53,23.0,0.0,0.0,0
2022-01-11T11:00,5.7,44,23.5,0.0,0.0,0
2022-01-11T12:00,7.9,36,23.0,0.0,0.0,0
2022-01-11T13:00,10.1,30,22.2,0.0,0.0,0
2022-01-11T14:00,11.6,26,21.7,0.0,0.0,9
2022-01-11T15:00,12.3,25,20.7,0.0,0.0,10
2022-01-11T16:00,11.8,26,19.1,0.0,0.0,1
2022-01-11T17:00,10.3,30,15.2,0.0,0.0,8
2022-01-11T18:00,6.4,39,13.0,0.0,0.0,30
2022-01-11T19:00,7.0,49,10.5,0.0,0.0,30
2022-01-11T20:00,6.3,55,11.7,0.0,0.0,30
2022-01-11T21:00,5.6,59,12.0,0.0,0.0,30
2022-01-11T22:00,4.1,65,10.0,0.0,0.0,30
2022-01-11T23:00,2.4,70,9.2,0.0,0.0,29
2022-01-12T00:00,1.0,73,8.4,0.0,0.0,0
2022-01-12T01:00,0.3,72,8.1,0.0,0.0,1
2022-01-12T02:00,0.5,67,10.2,0.0,0.0,30
2022-01-12T03:00,0.8,64,10.3,0.0,0.0,12
2022-01-12T04:00,-0.5,69,8.2,0.0,0.0,0
2022-01-12T05:00,-0.9,70,9.6,0.0,0.0,4
2022-01-12T06:00,-0.8,68,10.8,0.0,0.0,29
2022-01-12T07:00,-1.0,71,9.9,0.0,0.0,10
2022-01-12T08:00,-1.3,70,12.6,0.0,0.0,30
2022-01-12T09:00,-0.7,64,14.6,0.0,0.0,30
2022-01-12T10:00,0.7,57,19.0,0.0,0.0,30
2022-01-12T11:00,2.4,48,17.5,0.0,0.0,30
2022-01-12T12:00,4.4,40,17.4,0.0,0.0,30
2022-01-12T13:00,6.7,34,18.4,0.0,0.0,30
2022-01-12T14:00,8.9,30,18.2,0.0,0.0,33
2022-01-12T15:00,9.7,29,17.0,0.0,0.0,32
2022-01-12T16:00,10.0,30,15.1,0.0,0.0,3
2022-01-12T17:00,9.2,33,13.3,0.0,0.0,25
2022-01-12T18:00,6.0,41,10.8,0.0,0.0,30
2022-01-12T19:00,5.9,50,10.1,0.0,0.0,16
2022-01-12T20:00,5.7,52,9.9,0.0,0.0,30
2022-01-12T21:00,5.1,55,11.3,0.0,0.0,30
2022-01-12T22:00,4.5,58,12.7,0.0,0.0,30
2022-01-12T23:00,3.9,60,13.0,0.0,0.0,8
2022-01-13T00:00,3.4,63,14.2,0.0,0.0,0
2022-01-13T01:00,2.9,65,15.2,0.0,0.0,1
2022-01-13T02:00,2.4,67,15.5,0.0,0.0,24
2022-01-13T03:00,2.1,67,15.5,0.0,0.0,1
2022-01-13T04:00,2.0,67,14.1,0.0,0.0,0
2022-01-13T05:00,1.7,68,15.1,0.0,0.0,0
2022-01-13T06:00,1.6,71,15.6,0.0,0.0,0
2022-01-13T07:00,3.3,68,16.2,0.0,0.0,0
2022-01-13T08:00,3.6,68,16.1,0.0,0.0,9
2022-01-13T09:00,3.5,69,14.3,0.0,0.0,0
2022-01-13T10:00,5.4,63,15.5,0.0,0.0,3
2022-01-13T11:00,8.0,55,15.7,0.0,0.0,1
2022-01-13T12:00,9.9,49,17.7,0.0,0.0,0
2022-01-13T13:00,11.0,46,19.2,0.0,0.0,0
2022-01-13T14:00,11.9,44,17.7,0.0,0.0,0
2022-01-13T15:00,12.5,42,15.9,0.0,0.0,0
2022-01-13T16:00,12.6,42,14.5,0.0,0.0,0
2022-01-13T17:00,12.0,45,10.0,0.0,0.0,0
2022-01-13T18:00,7.6,62,10.0,0.0,0.0,21
2022-01-13T19:00,6.9,61,10.0,0.0,0.0,30
2022-01-13T20:00,5.8,66,9.7,0.0,0.0,30
2022-01-13T21:00,8.2,56,6.8,0.0,0.0,30
2022-01-13T22:00,8.1,56,2.6,0.0,0.0,30
2022-01-13T23:00,7.9,56,4.5,0.0,0.0,30
2022-01-14T00:00,4.9,66,9.2,0.0,0.0,30
2022-01-14T01:00,2.7,76,8.5,0.0,0.0,30
2022-01-14T02:00,3.2,77,9.4,0.0,0.0,35
2022-01-14T03:00,3.7,75,11.5,0.0,0.0,30
2022-01-14T04:00,3.7,76,12.6,0.0,0.0,61
2022-01-14T05:00,3.9,76,13.6,0.0,0.0,87
2022-01-14T06:00,4.0,77,13.3,0.0,0.0,90
2022-01-14T07:00,4.5,73,15.5,0.0,0.0,86
2022-01-14T08:00,4.9,71,17.3,0.0,0.0,90
2022-01-14T09:00,5.3,70,20.8,0.0,0.0,89
2022-01-14T10:00,6.0,68,22.8,0.0,0.0,89
2022-01-14T11:00,7.1,65,21.7,0.0,0.0,90
2022-01-14T12:00,7.9,63,13.7,0.0,0.0,90
2022-01-14T13:00,9.1,59,8.4,0.0,0.0,90
2022-01-14T14:00,8.7,62,7.1,0.0,0.0,89
2022-01-14T15:00,9.7,57,5.8,0.0,0.0,90
2022-01-14T16:00,9.3,59,2.9,0.0,0.0,90
2022-01-14T17:00,8.2,68,3.1,0.0,0.0,90
2022-01-14T18:00,6.7,77,10.1,0.2,0.0,100
2022-01-14T19:00,3.7,84,31.3,0.3,0.0,100
2022-01-14T20:00,1.2,100,24.2,0.6,0.21,100
2022-01-14T21:00,0.7,94,23.2,0.1,0.63,100
2022-01-14T22:00,-0.2,88,26.1,0.0,0.28,100
2022-01-14T23:00,-1.0,82,26.4,0.0,0.14,100
2022-01-15T00:00,-1.8,78,27.3,0.0,0.0,100
2022-01-15T01:00,-3.2,74,32.0,0.0,0.0,100
2022-01-15T02:00,-4.9,69,33.8,0.0,0.0,100
2022-01-15T03:00,-5.8,67,33.4,0.0,0.0,100
2022-01-15T04:00,-6.1,69,38.9,0.0,0.0,100
2022-01-15T05:00,-6.5,71,38.3,0.0,0.07,100
2022-01-15T06:00,-6.7,75,35.4,0.0,0.14,100
2022-01-15T07:00,-8.1,76,33.5,0.0,0.35,100
2022-01-15T08:00,-8.3,77,32.2,0.0,0.49,100
2022-01-15T09:00,-8.4,76,30.7,0.0,0.49,100
2022-01-15T10:00,-8.3,76,31.7,0.0,0.42,100
2022-01-15T11:00,-8.1,76,29.5,0.0,0.07,100
2022-01-15T12:00,-7.9,74,31.3,0.0,0.07,100
2022-01-15T13:00,-7.5,71,31.0,0.0,0.07,100
2022-01-15T14:00,-7.2,71,25.2,0.0,0.07,100
2022-01-15T15:00,-6.5,69,25.7,0.0,0.07,100
2022-01-15T16:00,-6.3,68,21.3,0.0,0.0,100
2022-01-15T17:00,-5.8,69,20.7,0.0,0.0,90
2022-01-15T18:00,-6.2,69,17.7,0.0,0.0,90
2022-01-15T19:00,-6.4,74,13.0,0.0,0.0,90
2022-01-15T20:00,-6.3,74,11.5,0.0,0.0,90
2022-01-15T21:00,-6.4,74,10.8,0.0,0.0,90
2022-01-15T22:00,-6.4,74,9.4,0.0,0.0,90
2022-01-15T23:00,-6.4,73,4.8,0.0,0.0,90
2022-01-16T00:00,-6.5,74,4.0,0.0,0.0,100
2022-01-16T01:00,-6.6,74,1.1,0.0,0.0,100
2022-01-16T02:00,-6.4,74,3.9,0.0,0.0,100
2022-01-16T03:00,-6.0,72,6.1,0.0,0.0,90
2022-01-16T04:00,-5.8,71,7.4,0.0,0.0,92
2022-01-16T05:00,-5.6,73,8.1,0.0,0.0,90
2022-01-16T06:00,-5.3,75,9.4,0.0,0.0,86
2022-01-16T07:00,-5.4,81,11.2,0.0,0.0,63
2022-01-16T08:00,-6.1,87,13.0,0.0,0.0,36
2022-01-16T09:00,-6.3,88,13.5,0.0,0.0,24
2022-01-16T10:00,-4.9,79,17.7,0.0,0.0,8
2022-01-16T11:00,-2.6,67,16.0,0.0,0.0,11
2022-01-16T12:00,-0.5,54,18.1,0.0,0.0,7
2022-01-16T13:00,1.4,44,16.6,0.0,0.0,15
2022-01-16T14:00,3.3,37,15.9,0.0,0.0,10
2022-01-16T15:00,5.1,33,14.8,0.0,0.0,0
2022-01-16T16:00,6.4,32,13.4,0.0,0.0,29
2022-01-16T17:00,6.4,34,12.6,0.0,0.0,0
2022-01-16T18:00,4.0,45,11.4,0.0,0.0,1
2022-01-16T19:00,0.4,62,9.7,0.0,0.0,49
2022-01-16T20:00,2.7,62,14.3,0.0,0.0,83
2022-01-16T21:00,3.6,61,19.7,0.0,0.0,0
2022-01-16T22:00,2.3,67,17.5,0.0,0.0,0
2022-01-16T23:00,1.0,73,13.3,0.0,0.0,0
2022-01-17T00:00,0.2,77,12.6,0.0,0.0,0
2022-01-17T01:00,-0.2,78,13.4,0.0,0.0,0
2022-01-17T02:00,-0.7,80,12.8,0.0,0.0,0
2022-01-17T03:00,-1.2,82,12.1,0.0,0.0,0
2022-01-17T04:00,-1.8,84,11.4,0.0,0.0,4
2022-01-17T05:00,-2.1,85,11.6,0.0,0.0,0
2022-01-17T06:00,-2.5,86,11.5,0.0,0.0,13
2022-01-17T07:00,-3.4,88,9.1,0.0,0.0,14
2022-01-17T08:00,-3.6,88,8.1,0.0,0.0,5
2022-01-17T09:00,-3.6,89,11.4,0.0,0.0,30
2022-01-17T10:00,-1.7,80,14.8,0.0,0.0,1
2022-01-17T11:00,0.9,68,12.4,0.0,0.0,3
2022-01-17T12:00,3.5,57,12.2,0.0,0.0,8
2022-01-17T13:00,6.1,47,11.5,0.0,0.0,6
2022-01-17T14:00,8.3,40,14.1,0.0,0.0,4
2022-01-17T15:00,9.3,36,16.1,0.0,0.0,12
2022-01-17T16:00,9.4,36,18.9,0.0,0.0,19
2022-01-17T17:00,8.4,41,19.1,0.0,0.0,8
2022-01-17T18:00,6.2,50,18.1,0.0,0.0,15
2022-01-17T19:00,5.7,60,16.6,0.0,0.0,1
2022-01-17T20:00,6.1,59,19.1,0.0,0.0,2
2022-01-17T21:00,6.1,59,18.9,0.0,0.0,4
2022-01-17T22:00,5.8,60,18.4,0.0,0.0,2
2022-01-17T23:00,5.4,60,18.0,0.0,0.0,11
2022-01-18T00:00,5.1,60,18.1,0.0,0.0,14
2022-01-18T01:00,4.9,60,18.5,0.0,0.0,2
2022-01-18T02:00,4.6,59,18.9,0.0,0.0,5
2022-01-18T03:00,4.2,58,18.4,0.0,0.0,3
2022-01-18T04:00,3.8,57,18.5,0.0,0.0,0
2022-01-18T05:00,3.4,57,18.2,0.0,0.0,14
2022-01-18T06:00,3.0,57,17.4,0.0,0.0,1
2022-01-18T07:00,3.2,57,15.8,0.0,0.0,30
2022-01-18T08:00,2.3,59,15.1,0.0,0.0,29
2022-01-18T09:00,1.8,60,14.4,0.0,0.0,30
2022-01-18T10:00,3.5,53,16.1,0.0,0.0,38
2022-01-18T11:00,5.7,47,14.4,0.0,0.0,34
2022-01-18T12:00,8.4,40,14.3,0.0,0.0,38
2022-01-18T13:00,10.7,35,15.1,0.0,0.0,33
2022-01-18T14:00,12.5,33,14.6,0.0,0.0,30
2022-01-18T15:00,13.3,32,13.7,0.0,0.0,30
2022-01-18T16:00,13.7,31,13.0,0.0,0.0,30
2022-01-18T17:00,13.0,35,10.2,0.0,0.0,30
2022-01-18T18:00,9.6,45,7.3,0.0,0.0,30
2022-01-18T19:00,8.6,51,8.0,0.0,0.0,30
2022-01-18T20:00,8.9,54,8.5,0.0,0.0,30
2022-01-18T21:00,7.5,62,7.4,0.0,0.0,30
2022-01-18T22:00,5.1,75,11.1,0.0,0.0,30
2022-01-18T23:00,5.8,65,12.9,0.0,0.0,30
2022-01-19T00:00,6.4,59,22.4,0.0,0.0,23
2022-01-19T01:00,4.6,67,22.7,0.0,0.0,29
2022-01-19T02:00,2.6,76,24.8,0.0,0.0,29
2022-01-19T03:00,0.8,76,27.0,0.0,0.0,30
2022-01-19T04:00,-1.0,70,26.3,0.0,0.0,8
2022-01-19T05:00,-2.4,61,24.4,0.0,0.0,8
2022-01-19T06:00,-3.5,50,24.9,0.0,0.0,33
2022-01-19T07:00,-4.9,52,25.2,0.0,0.0,32
2022-01-19T08:00,-6.8,47,27.9,0.0,0.0,44
