Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-01-01T00:00,3.8,54,4.1,0.0,0.0,21
2022-01-01T01:00,2.1,43,14.9,0.0,0.0,0
2022-01-01T02:00,0.5,49,16.7,0.0,0.0,0
2022-01-01T03:00,-0.7,54,12.7,0.0,0.0,0
2022-01-01T04:00,-2.3,62,8.4,0.0,0.0,0
2022-01-01T05:00,-2.3,57,5.6,0.0,0.0,0
2022-01-01T06:00,-3.1,60,6.9,0.0,0.0,0
2022-01-01T07:00,-3.2,60,9.7,0.0,0.0,0
2022-01-01T08:00,-2.5,54,10.5,0.0,0.0,0
2022-01-01T09:00,-2.2,54,12.6,0.0,0.0,0
2022-01-01T10:00,-2.8,57,11.1,0.0,0.0,0
2022-01-01T11:00,-1.2,54,10.2,0.0,0.0,0
2022-01-01T12:00,0.4,41,15.8,0.0,0.0,0
2022-01-01T13:00,1.2,37,22.0,0.0,0.0,0
2022-01-01T14:00,2.1,36,24.7,0.0,0.0,0
2022-01-01T15:00,2.9,35,23.7,0.0,0.0,1
2022-01-01T16:00,3.5,34,22.7,0.0,0.0,0
2022-01-01T17:00,3.8,33,21.4,0.0,0.0,0
2022-01-01T18:00,3.5,34,20.9,0.0,0.0,2
2022-01-01T19:00,3.6,36,16.1,0.0,0.0,1
2022-01-01T20:00,2.0,42,16.0,0.0,0.0,6
2022-01-01T21:00,1.2,45,16.4,0.0,0.0,2
2022-01-01T22:00,0.7,45,18.6,0.0,0.0,1
2022-01-01T23:00,0.0,47,19.2,0.0,0.0,0
2022-01-02T00:00,-0.8,51,18.6,0.0,0.0,0
2022-01-02T01:00,-1.3,52,17.8,0.0,0.0,0
2022-01-02T02:00,-1.7,51,16.3,0.0,0.0,0
2022-01-02T03:00,-2.1,52,16.5,0.0,0.0,0
2022-01-02T04:00,-2.5,51,18.1,0.0,0.0,0
2022-01-02T05:00,-2.8,50,18.2,0.0,0.0,0
2022-01-02T06:00,-2.9,48,17.7,0.0,0.0,0
2022-01-02T07:00,-2.9,46,19.5,0.0,0.0,0
2022-01-02T08:00,-3.1,41,20.2,0.0,0.0,0
2022-01-02T09:00,-3.3,40,18.6,0.0,0.0,0
2022-01-02T10:00,-3.5,40,18.1,0.0,0.0,0
2022-01-02T11:00,-2.0,36,17.5,0.0,0.0,0
2022-01-02T12:00,0.2,33,16.2,0.0,0.0,0
2022-01-02T13:00,2.1,33,13.3,0.0,0.0,0
2022-01-02T14:00,3.5,35,10.5,0.0,0.0,0
2022-01-02T15:00,4.5,35,6.6,0.0,0.0,0
2022-01-02T16:00,5.2,34,6.4,0.0,0.0,0
2022-01-02T17:00,5.6,33,6.9,0.0,0.0,0
2022-01-02T18:00,5.6,33,9.0,0.0,0.0,0
2022-01-02T19:00,4.5,49,6.1,0.0,0.0,0
2022-01-02T20:00,2.3,48,10.2,0.0,0.0,0
2022-01-02T21:00,1.0,47,12.3,0.0,0.0,0
2022-01-02T22:00,-0.1,48,13.7,0.0,0.0,0
2022-01-02T23:00,-0.6,51,14.8,0.0,0.0,0
2022-01-03T00:00,-1.0,53,16.1,0.0,0.0,0
2022-01-03T01:00,-1.1,54,16.4,0.0,0.0,0
2022-01-03T02:00,-1.3,56,15.6,0.0,0.0,0
2022-01-03T03:00,-1.4,57,15.3,0.0,0.0,0
2022-01-03T04:00,-1.5,55,15.6,0.0,0.0,0
2022-01-03T05:00,-1.6,53,15.3,0.0,0.0,0
2022-01-03T06:00,-1.9,52,14.3,0.0,0.0,0
2022-01-03T07:00,-2.0,42,15.3,0.0,0.0,0
2022-01-03T08:00,-2.2,37,16.4,0.0,0.0,24
2022-01-03T09:00,-2.2,36,18.0,0.0,0.0,27
2022-01-03T10:00,-2.2,36,17.2,0.0,0.0,6
2022-01-03T11:00,-0.6,33,15.0,0.0,0.0,0
2022-01-03T12:00,2.2,32,12.4,0.0,0.0,6
2022-01-03T13:00,4.4,33,12.5,0.0,0.0,14
2022-01-03T14:00,5.9,33,9.3,0.0,0.0,29
2022-01-03T15:00,6.8,30,4.6,0.0,0.0,30
2022-01-03T16:00,7.3,31,3.6,0.0,0.0,30
2022-01-03T17:00,7.4,32,4.1,0.0,0.0,29
2022-01-03T18:00,7.5,34,5.3,0.0,0.0,30
2022-01-03T19:00,4.9,49,9.9,0.0,0.0,30
2022-01-03T20:00,3.2,58,11.8,0.0,0.0,30
2022-01-03T21:00,1.7,62,13.8,0.0,0.0,30
2022-01-03T22:00,0.5,65,13.6,0.0,0.0,30
2022-01-03T23:00,-0.1,67,13.4,0.0,0.0,29
2022-01-04T00:00,-0.3,68,13.8,0.0,0.0,30
2022-01-04T01:00,-0.8,69,15.0,0.0,0.0,28
2022-01-04T02:00,-1.0,67,14.8,0.0,0.0,30
2022-01-04T03:00,-0.7,64,14.6,0.0,0.0,30
2022-01-04T04:00,-0.9,64,13.9,0.0,0.0,30
2022-01-04T05:00,-1.0,63,13.9,0.0,0.0,29
2022-01-04T06:00,-1.4,63,13.7,0.0,0.0,30
2022-01-04T07:00,-1.5,58,13.8,0.0,0.0,29
2022-01-04T08:00,-1.0,53,15.0,0.0,0.0,30
2022-01-04T09:00,-0.6,49,15.3,0.0,0.0,30
2022-01-04T10:00,-0.6,49,12.3,0.0,0.0,30
2022-01-04T11:00,0.9,56,6.4,0.0,0.0,24
2022-01-04T12:00,3.6,41,3.6,0.0,0.0,25
2022-01-04T13:00,5.2,41,2.5,0.0,0.0,1
2022-01-04T14:00,6.6,40,0.8,0.0,0.0,0
2022-01-04T15:00,7.6,41,3.6,0.0,0.0,6
2022-01-04T16:00,8.1,44,4.3,0.0,0.0,0
2022-01-04T17:00,8.5,46,5.0,0.0,0.0,0
2022-01-04T18:00,8.5,49,5.1,0.0,0.0,0
2022-01-04T19:00,7.5,68,2.9,0.0,0.0,0
2022-01-04T20:00,5.6,66,8.1,0.0,0.0,1
2022-01-04T21:00,5.6,63,5.6,0.0,0.0,5
2022-01-04T22:00,7.3,50,3.6,0.0,0.0,0
2022-01-04T23:00,7.1,50,3.7,0.0,0.0,1
2022-01-05T00:00,4.9,59,6.4,0.0,0.0,9
2022-01-05T01:00,2.3,69,9.2,0.0,0.0,0
2022-01-05T02:00,1.7,69,9.3,0.0,0.0,0
2022-01-05T03:00,1.2,68,9.5,0.0,0.0,0
2022-01-05T04:00,1.1,66,10.4,0.0,0.0,0
2022-01-05T05:00,0.9,64,10.2,0.0,0.0,0
2022-01-05T06:00,0.9,61,10.7,0.0,0.0,0
2022-01-05T07:00,0.3,57,12.7,0.0,0.0,8
2022-01-05T08:00,-0.4,57,10.7,0.0,0.0,1
2022-01-05T09:00,-0.3,55,9.0,0.0,0.0,6
2022-01-05T10:00,0.0,53,10.3,0.0,0.0,16
2022-01-05T11:00,2.6,47,10.9,0.0,0.0,1
2022-01-05T12:00,5.8,48,7.8,0.0,0.0,6
2022-01-05T13:00,9.1,48,2.9,0.0,0.0,0
2022-01-05T14:00,10.8,41,4.2,0.0,0.0,0
2022-01-05T15:00,11.4,41,5.9,0.0,0.0,0
2022-01-05T16:00,12.1,41,4.3,0.0,0.0,0
2022-01-05T17:00,12.4,41,2.3,0.0,0.0,0
2022-01-05T18:00,12.4,44,0.7,0.0,0.0,0
2022-01-05T19:00,13.2,43,3.3,0.0,0.0,0
2022-01-05T20:00,11.5,49,5.4,0.0,0.0,0
2022-01-05T21:00,10.7,50,6.2,0.0,0.0,0
2022-01-05T22:00,10.8,48,6.2,0.0,0.0,1
2022-01-05T23:00,8.1,60,8.0,0.0,0.0,1
2022-01-06T00:00,6.7,66,10.6,0.0,0.0,0
2022-01-06T01:00,6.1,68,12.1,0.0,0.0,2
2022-01-06T02:00,5.4,71,13.8,0.0,0.0,1
2022-01-06T03:00,4.7,74,16.1,0.0,0.0,9
2022-01-06T04:00,4.7,74,15.9,0.0,0.0,8
2022-01-06T05:00,4.8,75,17.0,0.0,0.0,10
2022-01-06T06:00,4.4,76,16.7,0.0,0.0,4
2022-01-06T07:00,3.6,78,15.1,0.0,0.0,7
2022-01-06T08:00,2.7,80,15.7,0.0,0.0,5
2022-01-06T09:00,2.3,81,15.5,0.0,0.0,0
2022-01-06T10:00,2.1,81,15.2,0.0,0.0,0
2022-01-06T11:00,4.0,76,12.2,0.0,0.0,0
2022-01-06T12:00,7.7,70,7.2,0.0,0.0,0
2022-01-06T13:00,10.6,62,4.4,0.0,0.0,0
2022-01-06T14:00,12.1,58,2.1,0.0,0.0,0
2022-01-06T15:00,13.0,57,5.4,0.0,0.0,0
2022-01-06T16:00,13.2,58,7.8,0.0,0.0,0
2022-01-06T17:00,13.2,54,6.4,0.0,0.0,0
2022-01-06T18:00,13.0,53,4.5,0.0,0.0,0
2022-01-06T19:00,13.2,50,1.3,0.0,0.0,0
2022-01-06T20:00,10.7,64,6.1,0.0,0.0,0
2022-01-06T21:00,8.8,72,8.5,0.0,0.0,0
2022-01-06T22:00,7.9,75,8.9,0.0,0.0,0
2022-01-06T23:00,7.5,76,10.2,0.0,0.0,0
2022-01-07T00:00,7.0,77,11.0,0.0,0.0,0
2022-01-07T01:00,6.5,77,11.4,0.0,0.0,0
2022-01-07T02:00,6.0,77,12.4,0.0,0.0,0
2022-01-07T03:00,5.4,77,12.4,0.0,0.0,0
2022-01-07T04:00,4.9,76,12.5,0.0,0.0,0
2022-01-07T05:00,4.4,77,12.7,0.0,0.0,0
2022-01-07T06:00,4.0,76,13.5,0.0,0.0,0
2022-01-07T07:00,2.9,79,15.8,0.0,0.0,0
2022-01-07T08:00,2.5,79,15.5,0.0,0.0,20
2022-01-07T09:00,2.1,79,15.0,0.0,0.0,6
2022-01-07T10:00,1.9,78,14.3,0.0,0.0,0
2022-01-07T11:00,3.6,75,13.8,0.0,0.0,0
2022-01-07T12:00,6.7,71,13.0,0.0,0.0,2
2022-01-07T13:00,9.7,66,12.4,0.0,0.0,0
2022-01-07T14:00,11.9,50,10.8,0.0,0.0,20
2022-01-07T15:00,13.5,44,2.9,0.0,0.0,28
2022-01-07T16:00,15.1,37,13.5,0.0,0.0,21
2022-01-07T17:00,15.3,33,22.1,0.0,0.0,13
2022-01-07T18:00,14.9,35,18.8,0.0,0.0,4
2022-01-07T19:00,13.7,42,13.8,0.0,0.0,70
2022-01-07T20:00,11.9,49,10.5,0.0,0.0,86
2022-01-07T21:00,11.6,45,11.2,0.0,0.0,82
2022-01-07T22:00,11.2,43,12.4,0.0,0.0,81
2022-01-07T23:00,11.1,43,12.9,0.0,0.0,44
2022-01-08T00:00,9.5,49,10.9,0.0,0.0,31
2022-01-08T01:00,7.6,56,8.5,0.0,0.0,29
2022-01-08T02:00,10.3,37,4.0,0.0,0.0,29
2022-01-08T03:00,7.9,50,5.6,0.0,0.0,21
2022-01-08T04:00,7.1,54,5.9,0.0,0.0,0
2022-01-08T05:00,5.1,63,12.3,0.0,0.0,17
2022-01-08T06:00,3.8,68,10.6,0.0,0.0,0
2022-01-08T07:00,10.1,43,4.2,0.0,0.0,0
2022-01-08T08:00,5.2,60,8.1,0.0,0.0,0
2022-01-08T09:00,5.2,58,8.0,0.0,0.0,0
2022-01-08T10:00,7.5,49,5.7,0.0,0.0,0
2022-01-08T11:00,4.7,63,10.8,0.0,0.0,0
2022-01-08T12:00,7.6,54,7.2,0.0,0.0,0
2022-01-08T13:00,9.4,42,8.7,0.0,0.0,0
2022-01-08T14:00,11.2,39,10.0,0.0,0.0,0
2022-01-08T15:00,12.7,34,11.5,0.0,0.0,0
2022-01-08T16:00,13.2,32,13.8,0.0,0.0,0
2022-01-08T17:00,13.2,31,16.7,0.0,0.0,0
2022-01-08T18:00,12.6,30,18.9,0.0,0.0,0
2022-01-08T19:00,11.8,31,16.5,0.0,0.0,0
2022-01-08T20:00,9.8,35,18.4,0.0,0.0,0
2022-01-08T21:00,8.9,36,20.0,0.0,0.0,0
2022-01-08T22:00,7.7,41,19.4,0.0,0.0,0
2022-01-08T23:00,6.5,45,19.6,0.0,0.0,0
2022-01-09T00:00,5.5,49,20.1,0.0,0.0,0
2022-01-09T01:00,5.0,49,22.1,0.0,0.0,0
2022-01-09T02:00,4.7,49,22.0,0.0,0.0,0
2022-01-09T03:00,4.3,49,23.2,0.0,0.0,0
2022-01-09T04:00,4.0,49,25.1,0.0,0.0,0
2022-01-09T05:00,3.8,50,25.1,0.0,0.0,0
2022-01-09T06:00,3.5,52,25.1,0.0,0.0,0
2022-01-09T07:00,3.3,57,26.3,0.0,0.0,0
2022-01-09T08:00,2.9,58,26.3,0.0,0.0,0
2022-01-09T09:00,2.5,58,26.0,0.0,0.0,0
2022-01-09T10:00,2.2,58,26.5,0.0,0.0,0
2022-01-09T11:00,3.3,54,26.5,0.0,0.0,0
2022-01-09T12:00,5.2,49,24.8,0.0,0.0,0
2022-01-09T13:00,7.3,41,29.7,0.0,0.0,0
2022-01-09T14:00,8.9,36,26.6,0.0,0.0,0
2022-01-09T15:00,10.2,32,24.7,0.0,0.0,0
2022-01-09T16:00,11.0,30,23.3,0.0,0.0,0
2022-01-09T17:00,11.3,29,23.7,0.0,0.0,0
2022-01-09T18:00,11.1,30,23.8,0.0,0.0,0
2022-01-09T19:00,11.0,32,20.3,0.0,0.0,0
2022-01-09T20:00,9.2,38,18.3,0.0,0.0,0
2022-01-09T21:00,8.2,42,16.5,0.0,0.0,0
2022-01-09T22:00,7.5,43,17.7,0.0,0.0,0
2022-01-09T23:00,6.6,46,20.0,0.0,0.0,0
2022-01-10T00:00,5.6,48,21.0,0.0,0.0,0
2022-01-10T01:00,5.0,49,22.8,0.0,0.0,0
2022-01-10T02:00,4.5,49,23.6,0.0,0.0,0
2022-01-10T03:00,3.8,50,23.1,0.0,0.0,0
2022-01-10T04:00,3.2,51,22.5,0.0,0.0,0
2022-01-10T05:00,2.7,51,21.4,0.0,0.0,5
2022-01-10T06:00,2.3,51,21.7,0.0,0.0,30
2022-01-10T07:00,2.4,48,24.8,0.0,0.0,29
2022-01-10T08:00,2.0,48,25.0,0.0,0.0,24
2022-01-10T09:00,1.9,47,25.5,0.0,0.0,30
2022-01-10T10:00,1.9,45,24.0,0.0,0.0,30
2022-01-10T11:00,3.3,41,20.4,0.0,0.0,29
2022-01-10T12:00,5.7,38,17.1,0.0,0.0,30
2022-01-10T13:00,7.7,30,23.2,0.0,0.0,29
2022-01-10T14:00,9.4,28,22.8,0.0,0.0,30
2022-01-10T15:00,10.7,26,21.2,0.0,0.0,30
2022-01-10T16:00,11.3,26,18.8,0.0,0.0,30
2022-01-10T17:00,11.7,25,17.7,0.0,0.0,30
2022-01-10T18:00,11.5,26,16.9,0.0,0.0,26
2022-01-10T19:00,11.1,37,9.3,0.0,0.0,30
2022-01-10T20:00,8.3,47,9.7,0.0,0.0,30
2022-01-10T21:00,7.3,46,11.3,0.0,0.0,27
2022-01-10T22:00,6.3,46,13.4,0.0,0.0,30
2022-01-10T23:00,6.2,44,15.9,0.0,0.0,30
2022-01-11T00:00,6.2,43,16.8,0.0,0.0,30
2022-01-11T01:00,5.9,43,18.4,0.0,0.0,30
2022-01-11T02:00,5.5,43,20.5,0.0,0.0,22
2022-01-11T03:00,4.7,46,18.6,0.0,0.0,0
2022-01-11T04:00,3.7,47,18.2,0.0,0.0,0
2022-01-11T05:00,3.2,49,17.6,0.0,0.0,0
2022-01-11T06:00,2.8,48,18.9,0.0,0.0,0
2022-01-11T07:00,1.5,50,18.3,0.0,0.0,0
2022-01-11T08:00,1.5,47,19.9,0.0,0.0,0
2022-01-11T09:00,1.6,44,20.9,0.0,0.0,0
2022-01-11T10:00,1.5,43,20.1,0.0,0.0,0
2022-01-11T11:00,3.2,37,20.2,0.0,0.0,0
2022-01-11T12:00,6.2,32,19.2,0.0,0.0,0
2022-01-11T13:00,8.9,27,18.9,0.0,0.0,0
2022-01-11T14:00,11.0,22,19.9,0.0,0.0,0
2022-01-11T15:00,12.8,18,21.9,0.0,0.0,4
2022-01-11T16:00,13.4,18,21.9,0.0,0.0,30
2022-01-11T17:00,13.7,19,19.6,0.0,0.0,28
2022-01-11T18:00,13.6,21,17.9,0.0,0.0,23
2022-01-11T19:00,13.0,43,4.2,0.0,0.0,27
2022-01-11T20:00,9.9,41,9.0,0.0,0.0,16
2022-01-11T21:00,9.2,35,11.5,0.0,0.0,0
2022-01-11T22:00,8.5,34,14.9,0.0,0.0,0
2022-01-11T23:00,8.6,34,17.9,0.0,0.0,0
2022-01-12T00:00,8.4,36,19.7,0.0,0.0,3
2022-01-12T01:00,7.8,39,21.0,0.0,0.0,18
2022-01-12T02:00,7.2,41,20.6,0.0,0.0,4
2022-01-12T03:00,6.6,41,20.6,0.0,0.0,0
2022-01-12T04:00,6.0,42,20.9,0.0,0.0,12
2022-01-12T05:00,5.9,42,22.6,0.0,0.0,0
2022-01-12T06:00,5.7,42,22.4,0.0,0.0,6
2022-01-12T07:00,5.0,45,22.4,0.0,0.0,18
2022-01-12T08:00,5.4,42,22.4,0.0,0.0,2
2022-01-12T09:00,5.5,42,22.5,0.0,0.0,24
2022-01-12T10:00,5.6,41,22.9,0.0,0.0,7
2022-01-12T11:00,7.1,37,21.1,0.0,0.0,0
2022-01-12T12:00,9.5,35,18.3,0.0,0.0,0
2022-01-12T13:00,11.8,29,21.9,0.0,0.0,0
2022-01-12T14:00,13.4,25,25.5,0.0,0.0,0
2022-01-12T15:00,15.1,25,21.8,0.0,0.0,0
2022-01-12T16:00,16.5,23,19.4,0.0,0.0,0
2022-01-12T17:00,17.0,21,20.0,0.0,0.0,0
2022-01-12T18:00,16.7,21,18.2,0.0,0.0,0
2022-01-12T19:00,16.6,38,4.6,0.0,0.0,30
2022-01-12T20:00,15.8,26,2.9,0.0,0.0,30
2022-01-12T21:00,14.0,33,4.9,0.0,0.0,30
2022-01-12T22:00,10.7,48,7.9,0.0,0.0,30
2022-01-12T23:00,9.7,47,9.8,0.0,0.0,29
2022-01-13T00:00,8.5,48,11.0,0.0,0.0,12
2022-01-13T01:00,7.7,50,12.7,0.0,0.0,30
2022-01-13T02:00,8.1,48,17.0,0.0,0.0,30
2022-01-13T03:00,8.1,48,17.5,0.0,0.0,30
2022-01-13T04:00,7.7,49,17.5,0.0,0.0,29
2022-01-13T05:00,7.0,51,17.4,0.0,0.0,30
2022-01-13T06:00,7.0,50,16.6,0.0,0.0,30
2022-01-13T07:00,6.5,52,12.4,0.0,0.0,30
2022-01-13T08:00,5.9,53,11.8,0.0,0.0,56
2022-01-13T09:00,5.7,51,15.0,0.0,0.0,55
2022-01-13T10:00,6.3,49,16.3,0.0,0.0,79
2022-01-13T11:00,7.5,47,13.2,0.0,0.0,76
2022-01-13T12:00,10.2,39,12.3,0.0,0.0,89
2022-01-13T13:00,12.1,37,9.3,0.0,0.0,83
2022-01-13T14:00,13.1,35,3.8,0.0,0.0,57
2022-01-13T15:00,14.2,32,0.7,0.0,0.0,79
2022-01-13T16:00,14.8,30,3.3,0.0,0.0,85
2022-01-13T17:00,14.7,29,5.4,0.0,0.0,89
2022-01-13T18:00,14.4,30,6.0,0.0,0.0,88
2022-01-13T19:00,14.2,32,5.3,0.0,0.0,86
2022-01-13T20:00,12.9,35,10.2,0.0,0.0,82
2022-01-13T21:00,11.9,41,4.2,0.0,0.0,88
2022-01-13T22:00,11.5,44,6.7,0.0,0.0,85
2022-01-13T23:00,12.5,37,4.5,0.0,0.0,83
2022-01-14T00:00,10.9,43,5.6,0.0,0.0,70
2022-01-14T01:00,12.6,30,2.2,0.0,0.0,62
2022-01-14T02:00,12.5,29,3.3,0.0,0.0,2
2022-01-14T03:00,12.2,29,4.7,0.0,0.0,26
2022-01-14T04:00,11.9,28,4.1,0.0,0.0,18
2022-01-14T05:00,11.8,27,4.7,0.0,0.0,0
2022-01-14T06:00,5.2,47,10.8,0.0,0.0,2
2022-01-14T07:00,4.0,49,15.1,0.0,0.0,15
2022-01-14T08:00,3.1,52,19.6,0.0,0.0,24
2022-01-14T09:00,5.7,44,25.0,0.0,0.0,0
2022-01-14T10:00,6.9,42,27.3,0.0,0.0,9
2022-01-14T11:00,8.1,38,27.6,0.0,0.0,16
2022-01-14T12:00,9.7,34,24.1,0.0,0.0,14
2022-01-14T13:00,11.3,29,26.6,0.0,0.0,24
2022-01-14T14:00,12.7,26,26.3,0.0,0.0,30
2022-01-14T15:00,13.4,26,23.5,0.0,0.0,30
2022-01-14T16:00,14.5,24,23.3,0.0,0.0,30
2022-01-14T17:00,15.1,23,22.6,0.0,0.0,30
2022-01-14T18:00,15.1,23,22.5,0.0,0.0,29
2022-01-14T19:00,15.8,21,16.1,0.0,0.0,3
2022-01-14T20:00,13.5,27,15.5,0.0,0.0,6
2022-01-14T21:00,12.2,32,18.6,0.0,0.0,30
2022-01-14T22:00,11.4,35,22.6,0.0,0.0,30
2022-01-14T23:00,10.3,38,23.5,0.0,0.0,30
2022-01-15T00:00,9.6,39,24.5,0.0,0.0,27
2022-01-15T01:00,8.9,40,26.7,0.0,0.0,28
2022-01-15T02:00,8.4,40,29.3,0.0,0.0,28
2022-01-15T03:00,8.1,39,30.5,0.0,0.0,30
2022-01-15T04:00,7.6,39,29.5,0.0,0.0,30
2022-01-15T05:00,7.0,40,25.9,0.0,0.0,30
2022-01-15T06:00,6.2,41,22.9,0.0,0.0,30
2022-01-15T07:00,5.6,43,26.3,0.0,0.0,30
2022-01-15T08:00,5.2,42,28.9,0.0,0.0,30
2022-01-15T09:00,5.0,41,28.4,0.0,0.0,30
2022-01-15T10:00,5.2,39,28.8,0.0,0.0,30
2022-01-15T11:00,6.3,36,26.3,0.0,0.0,30
2022-01-15T12:00,8.2,32,21.7,0.0,0.0,30
2022-01-15T13:00,10.2,26,23.2,0.0,0.0,30
2022-01-15T14:00,11.6,22,24.7,0.0,0.0,30
2022-01-15T15:00,12.6,21,23.4,0.0,0.0,30
2022-01-15T16:00,13.8,19,20.9,0.0,0.0,29
2022-01-15T17:00,14.4,18,19.1,0.0,0.0,30
2022-01-15T18:00,13.6,19,19.6,0.0,0.0,30
2022-01-15T19:00,13.1,22,16.5,0.0,0.0,30
2022-01-15T20:00,11.6,26,13.6,0.0,0.0,30
2022-01-15T21:00,10.5,28,14.1,0.0,0.0,30
2022-01-15T22:00,9.9,30,15.3,0.0,0.0,30
2022-01-15T23:00,9.5,31,16.3,0.0,0.0,30
2022-01-16T00:00,8.8,34,17.6,0.0,0.0,30
2022-01-16T01:00,8.2,36,17.4,0.0,0.0,30
2022-01-16T02:00,7.3,40,16.6,0.0,0.0,30
2022-01-16T03:00,6.6,43,15.9,0.0,0.0,30
2022-01-16T04:00,5.6,45,15.7,0.0,0.0,30
2022-01-16T05:00,4.9,45,16.2,0.0,0.0,30
2022-01-16T06:00,4.5,46,17.2,0.0,0.0,30
2022-01-16T07:00,3.3,52,16.1,0.0,0.0,24
2022-01-16T08:00,2.1,56,17.2,0.0,0.0,26
2022-01-16T09:00,2.0,55,17.6,0.0,0.0,30
2022-01-16T10:00,1.9,55,17.4,0.0,0.0,31
2022-01-16T11:00,3.5,49,16.1,0.0,0.0,63
2022-01-16T12:00,6.4,40,12.5,0.0,0.0,68
2022-01-16T13:00,9.2,34,10.7,0.0,0.0,57
2022-01-16T14:00,11.9,26,10.1,0.0,0.0,65
2022-01-16T15:00,13.7,21,8.5,0.0,0.0,50
2022-01-16T16:00,14.8,18,7.7,0.0,0.0,45
2022-01-16T17:00,15.4,16,5.9,0.0,0.0,35
2022-01-16T18:00,15.3,15,3.8,0.0,0.0,40
2022-01-16T19:00,13.8,24,7.2,0.0,0.0,30
2022-01-16T20:00,11.2,44,4.8,0.0,0.0,30
2022-01-16T21:00,12.3,27,3.2,0.0,0.0,15
2022-01-16T22:00,10.3,38,5.8,0.0,0.0,0
2022-01-16T23:00,8.0,48,8.1,0.0,0.0,30
2022-01-17T00:00,7.4,46,11.0,0.0,0.0,30
2022-01-17T01:00,6.2,51,11.6,0.0,0.0,30
2022-01-17T02:00,5.3,54,12.6,0.0,0.0,30
2022-01-17T03:00,5.0,54,13.5,0.0,0.0,30
2022-01-17T04:00,4.8,52,13.2,0.0,0.0,30
2022-01-17T05:00,4.2,52,13.4,0.0,0.0,30
2022-01-17T06:00,4.5,50,13.4,0.0,0.0,30
2022-01-17T07:00,3.7,51,14.3,0.0,0.0,30
2022-01-17T08:00,3.0,53,15.5,0.0,0.0,36
2022-01-17T09:00,2.9,51,15.0,0.0,0.0,58
2022-01-17T10:00,3.0,50,15.5,0.0,0.0,89
2022-01-17T11:00,4.3,46,12.4,0.0,0.0,57
2022-01-17T12:00,7.0,38,8.1,0.0,0.0,42
2022-01-17T13:00,9.3,31,6.2,0.0,0.0,60
2022-01-17T14:00,10.8,25,3.0,0.0,0.0,90
2022-01-17T15:00,10.8,25,4.0,0.0,0.0,84
2022-01-17T16:00,11.5,23,5.9,0.0,0.0,32
2022-01-17T17:00,11.9,21,3.1,0.0,0.0,65
2022-01-17T18:00,12.2,19,3.1,0.0,0.0,4
2022-01-17T19:00,12.8,22,5.2,0.0,0.0,16
2022-01-17T20:00,12.2,24,1.9,0.0,0.0,39
2022-01-17T21:00,10.7,36,4.2,0.0,0.0,32
2022-01-17T22:00,9.2,39,6.7,0.0,0.0,28
2022-01-17T23:00,8.3,39,8.4,0.0,0.0,34
2022-01-18T00:00,7.9,42,7.1,0.0,0.0,38
2022-01-18T01:00,9.1,35,5.5,0.0,0.0,40
2022-01-18T02:00,10.4,28,4.7,0.0,0.0,50
2022-01-18T03:00,10.5,27,4.1,0.0,0.0,61
2022-01-18T04:00,9.2,34,4.8,0.0,0.0,77
2022-01-18T05:00,7.8,44,5.6,0.0,0.0,90
2022-01-18T06:00,8.3,44,4.6,0.0,0.0,90
2022-01-18T07:00,9.3,41,4.1,0.0,0.0,84
2022-01-18T08:00,6.5,56,6.3,0.0,0.0,90
2022-01-18T09:00,6.5,61,6.4,0.0,0.0,90
2022-01-18T10:00,8.8,54,3.1,0.0,0.0,89
2022-01-18T11:00,8.6,58,2.1,0.0,0.0,89
2022-01-18T12:00,8.8,62,3.1,0.0,0.0,70
2022-01-18T13:00,10.0,66,6.1,0.0,0.0,31
2022-01-18T14:00,11.2,57,9.7,0.0,0.0,25
2022-01-18T15:00,12.1,45,10.2,0.0,0.0,4
2022-01-18T16:00,12.7,38,7.0,0.0,0.0,4
2022-01-18T17:00,12.9,35,4.2,0.0,0.0,1
2022-01-18T18:00,13.0,33,3.4,0.0,0.0,0
2022-01-18T19:00,13.8,31,10.1,0.0,0.0,0
2022-01-18T20:00,12.3,36,9.1,0.0,0.0,1
2022-01-18T21:00,10.7,46,6.4,0.0,0.0,5
2022-01-18T22:00,10.8,45,4.8,0.0,0.0,27
2022-01-18T23:00,10.7,43,5.0,0.0,0.0,0
2022-01-19T00:00,9.5,46,6.1,0.0,0.0,1
2022-01-19T01:00,11.1,39,4.3,0.0,0.0,4
2022-01-19T02:00,6.7,56,7.7,0.0,0.0,5
2022-01-19T03:00,5.8,58,9.3,0.0,0.0,5
2022-01-19T04:00,5.7,56,12.5,0.0,0.0,0
2022-01-19T05:00,4.8,56,13.1,0.0,0.0,0
2022-01-19T06:00,3.8,58,14.7,0.0,0.0,0
2022-01-19T07:00,2.5,66,16.4,0.0,0.0,4
2022-01-19T08:00,1.9,67,16.8,0.0,0.0,2
2022-01-19T09:00,1.5,67,16.5,0.0,0.0,0
2022-01-19T10:00,1.3,67,16.2,0.0,0.0,0
2022-01-19T11:00,3.4,57,14.8,0.0,0.0,13
2022-01-19T12:00,7.5,43,12.3,0.0,0.0,16
2022-01-19T13:00,10.8,33,12.8,0.0,0.0,11
2022-01-19T14:00,12.9,27,12.8,0.0,0.0,0
2022-01-19T15:00,14.1,25,10.8,0.0,0.0,0
